,record,m,n,d,b,f,w,s,u_bits,c_bits,overhead_bits,bpm,bps,overhead,cr,pss,snr,prd,nmse,rtime,qc_snr,qc_prd,qc_nmse,min_qc_snr,max_qc_snr,min_q,max_q,min_rng,max_rng
252,119,77,512,4,32,40,1269,649728,7147008,617880,2680,6.323416536182494,0.9509825650118203,0.004337411795170583,11.56698388036512,91.354703954438,11.525432456322873,26.529457987727906,0.07038121411226199,70.73736801859923,40.21500254249599,0.975550762881252,9.516992909581928e-05,34.08937437242672,43.13453649695892,6,6,2,4
253,119,102,512,4,32,40,1269,649728,7147008,843160,2680,6.514006705913256,1.2977122734436564,0.003178518905071398,8.476455239812136,88.20261569596676,16.755671363348767,14.528354616993422,0.021107308787711405,76.01472415262833,36.183275667660304,1.5518016761124054,0.00024080884419852704,33.66501805573326,41.099929047558575,5,6,3,5
254,119,128,512,4,32,40,1269,649728,7147008,1124216,2680,6.92114854215918,1.730287135539795,0.0023838835241626164,6.3573263500964226,84.27011694963822,20.342076436859312,9.613824241471978,0.009242561654591423,80.65398196084425,38.2967363133639,1.2166430633043879,0.00014802203434866848,33.836830098323794,43.59437041890618,5,5,3,4
255,119,154,512,4,32,40,1269,649728,7147008,1291672,2680,6.609519715902695,1.9880196020488574,0.0020748301426368305,5.533144637338272,81.92709452682857,22.64730741990683,7.372836939827561,0.005435872454128582,93.27865418163128,35.62604381282063,1.6546182469077464,0.00027377615430000635,33.61509810724042,40.31194431692608,5,5,3,5
256,119,179,512,4,32,40,1269,649728,7147008,1491256,2680,6.5650426368362895,2.2952004531126873,0.001797142811160525,4.792609719592075,79.13454133533921,25.0582559534221,5.585823416629414,0.0031201423241765504,99.35555960447527,37.99299949175087,1.25994046846386,0.00015874499840729312,34.41046925434729,41.7502542460233,4,5,3,4
257,119,205,512,4,32,40,1269,649728,7147008,1753624,2680,6.740948317284591,2.699012509850276,0.001528263755514295,4.0755646592428025,75.46352263772476,26.387895800775762,4.792975510196829,0.0022972614241346554,114.61286960612051,36.76825977710595,1.4507314000457576,0.00021046215950787237,34.34134745496029,39.69933310541197,4,5,3,4
258,119,230,512,4,32,40,1269,649728,7147008,2116696,2680,7.252187617775037,3.25781865642238,0.0012661241859955328,3.3764924202625224,70.38346675979655,27.56946755164206,4.183373321040199,0.0017500612343190904,120.42006356967613,36.77454662774368,1.449681739955504,0.00021015771471604176,34.360534625958884,43.223070172424535,4,5,3,4
259,119,256,512,4,32,40,1269,649728,7147008,2349400,2680,7.231949369582348,3.615974684791174,0.0011407167787520218,3.0420566953264663,67.12750286553478,29.20301392425709,3.4661655680853007,0.0012014303745380096,125.37255095504224,38.257157141716995,1.2221996159444877,0.0001493771901214853,33.73984179028119,43.70753875310271,4,4,3,5
260,119,282,512,4,32,40,1269,649728,7147008,2549080,2680,7.123160583248104,3.92330328999212,0.0010513597062469598,2.8037597878450264,64.3336064546171,29.204381092557647,3.4656200328600555,0.0012010522212160934,153.6477501867339,35.68309694933807,1.643785527860244,0.0002702030861602781,33.553247612222194,40.49092087087996,4,4,3,4
261,119,307,512,4,32,40,1269,649728,7147008,2776696,2680,7.127354119661279,4.273628349093775,0.0009651758780939649,2.5739252694569372,61.14883319005659,30.524892592285106,2.9768391616268333,0.0008861571394195147,161.92109044454992,36.89530589129108,1.4296663832843801,0.000204394596749344,33.80797085200421,41.83636998025807,4,4,3,5
262,119,333,512,4,32,40,1269,649728,7147008,2993912,2680,7.084891037609713,4.60794671000788,0.000895149890845155,2.3871803847274067,58.10957536356472,30.733526940019324,2.906187650776439,0.0008445926661525476,178.8589910583105,35.91540768700023,1.6004039538612984,0.0002561292815534877,33.575883734841696,40.84187085950769,4,4,3,4
263,119,358,512,4,32,40,1269,649728,7147008,3181912,2680,7.003957719754701,4.897298561859732,0.0008422608796220637,2.2461362853529576,55.479103983093346,32.88229606587478,2.2692649052283764,0.0005149563210101152,185.84747016662732,38.32524799180707,1.2126559455262684,0.0001470534442220208,33.56531932775176,41.79275641836457,4,4,3,5
264,119,384,512,4,32,40,1269,649728,7147008,3392568,2680,6.96202718676123,5.221520390070922,0.0007899620582402475,2.1066661007236998,52.53163281753707,32.228042163939165,2.4467967321743402,0.000598681424857903,193.86644734907895,36.54765107333544,1.4880497332234492,0.00022142920085463784,33.39133248391692,42.920795705054445,3,4,3,5
265,119,410,512,4,32,40,1269,649728,7147008,3604248,2680,6.927382805742951,5.5473182624113475,0.00074356703534274,1.9829401306458379,49.569833978078655,33.27014569601446,2.1701648011930903,0.00047096152643374457,218.41981296008453,37.0790256134168,1.3997443376466299,0.0001959284210773803,34.219829586683396,39.84334643558995,3,4,4,5
266,121,77,512,4,32,40,1269,649728,7147008,608856,2680,6.231064443830402,0.9370936761229315,0.004401697609943894,11.738420907406677,91.48096658070062,17.555403835763688,13.250424998841526,0.017557376264992444,70.69161831191741,37.306919409017404,1.3634965065100852,0.0001859122723265207,33.42348275777956,41.94350896839818,6,6,2,5
267,121,102,512,4,32,40,1269,649728,7147008,884536,2680,6.8336655387135155,1.3613943065405831,0.0030298371123391246,8.079951522606203,87.62368812235833,21.667728350212737,8.25303301590639,0.006811255396164093,75.95567622338422,37.299246890165364,1.3647014578636552,0.0001862410069095186,33.53066088799977,43.4191840174914,5,6,3,6
268,121,128,512,4,32,40,1269,649728,7147008,1123160,2680,6.914647360126083,1.7286618400315208,0.0023861248619965096,6.363303536450728,84.28489236334981,24.54939311715722,5.922844683281012,0.003508008914227015,80.58256514999084,37.79614836050114,1.2888209350936368,0.00016610594027356365,34.16159844260954,41.77494204116443,5,6,4,8
269,121,154,512,4,32,40,1269,649728,7147008,1308728,2680,6.696795718072313,2.0142705870764384,0.0020477899150931284,5.461033919958922,81.68844920839602,27.449427061716776,4.241589613431395,0.0017991082448769091,93.18447106331587,38.08576997941797,1.2465551607354284,0.00015538997687561295,34.184629201562466,42.45007275482598,5,5,3,7
270,121,179,512,4,32,40,1269,649728,7147008,1465624,2680,6.452201399069342,2.255750098502758,0.001828572676211634,4.876426696069387,79.4931809227022,27.25699145781721,4.336610600867708,0.0018806191503558183,99.31847189646214,35.66272708508681,1.6476450036989752,0.0002714734058214196,33.36691584157668,40.513436110902546,4,5,3,7
271,121,205,512,4,32,40,1269,649728,7147008,1874648,2680,7.206165792154375,2.8852812253743103,0.0014296017172290478,3.812453324570799,73.77017067841535,30.120385402543764,3.118751198578777,0.0009726609038636559,114.5675010366831,38.57497346037065,1.1782876533970885,0.00013883617941480176,33.7496509159891,44.54031915856664,4,5,3,7
272,121,230,512,4,32,40,1269,649728,7147008,2099704,2680,7.193969918114229,3.2316661741528763,0.0012763703836350267,3.4038169189561955,70.62121659861022,31.05581022267341,2.8003317785732844,0.0007841858070087415,120.52007659897208,38.893139740561836,1.1359076201144447,0.00012902861214340614,34.315581432781684,43.75390903011169,4,5,3,7
273,121,256,512,4,32,40,1269,649728,7147008,2322040,2680,7.14772951142632,3.57386475571316,0.0011541575511188438,3.07790046683089,67.51032040260763,30.317600208788058,3.048737197211833,0.0009294798497663063,125.48612123820931,36.006991144647934,1.5836180485132043,0.00025078461235767703,33.88364784691417,42.03736042806439,4,5,3,8
274,121,282,512,4,32,40,1269,649728,7147008,2519448,2680,7.040356789564576,3.877696513002364,0.0010637250699359541,2.8367356659077703,64.74821351816033,31.155479725252953,2.768381980488329,0.0007663938789892483,153.67301016114652,36.697775279795806,1.4625517304159807,0.00021390575641427797,33.75410640222674,42.42732055148523,4,4,3,7
275,121,307,512,4,32,40,1269,649728,7147008,2737816,2680,7.027555103790463,4.21378792356186,0.000978882437680253,2.6104778407314444,61.692837058528546,32.41649129664398,2.3942827421368786,0.0005732589849294492,160.83840084495023,37.43441378110523,1.343628821019392,0.00018053384086739617,33.69198284420291,41.69212689782324,4,4,3,7
276,121,333,512,4,32,40,1269,649728,7147008,2947928,2680,6.9760729997136615,4.537172478329393,0.0009091131126676092,2.4244174213210092,58.75297746973279,33.28677173732918,2.1660147669628573,0.0004691619970701161,178.67282808735035,38.03203003196514,1.254291555509315,0.00015732473062219772,34.1366617999931,41.54811880141098,4,4,3,7
277,121,358,512,4,32,40,1269,649728,7147008,3158712,2680,6.952890368081144,4.861591312056738,0.0008484470885601473,2.262633630416448,55.80371534493875,33.130138503962584,2.2054289686552426,0.0004863916935783728,183.99267204105854,37.452851849297616,1.3407796432266452,0.00017976900516909698,33.40875580147753,42.44599286365277,4,4,3,8
278,121,384,512,4,32,40,1269,649728,7147008,3335288,2680,6.844480562122406,5.133360421591805,0.0008035288107054023,2.1428458352022375,53.33308707643814,32.88872623929337,2.2675855876612205,0.0005141944397368883,193.4859372007195,36.771882365906556,1.4501264755338323,0.00021028667950441745,33.31623365486978,41.51723657728264,3,4,3,8
279,121,410,512,4,32,40,1269,649728,7147008,3624888,2680,6.967052989678833,5.579085401891253,0.0007393331876736606,1.9716493309586394,49.28104180098861,32.11052309950953,2.480126569912214,0.0006151027802784525,216.09344049612992,35.39119388868568,1.6999662746438808,0.00028898853349265945,28.721461205843262,40.59964093948719,3,4,5,8
280,122,77,512,4,32,40,1269,649728,7147008,553144,2680,5.660904894947448,0.851347025216706,0.004845031311918777,12.920700577064924,92.26048158893903,11.260646889011566,27.35065022429649,0.07480580676918097,70.72653269441798,34.94106552858962,1.7903862075986539,0.000320548277235949,33.45980628283679,41.02913503513698,6,6,2,4
281,122,102,512,4,32,40,1269,649728,7147008,838648,2680,6.479148318113691,1.290767828999212,0.0031956196163348627,8.522059314515744,88.26574700909808,16.63924289003483,14.724408428902997,0.02168082035811496,76.0342546729371,40.35279001825056,0.9601973412446932,9.219789341333779e-05,33.62001764995954,45.38176630069345,5,6,2,5
282,122,128,512,4,32,40,1269,649728,7147008,1060728,2680,6.530289598108747,1.6325723995271868,0.0025265666598788756,6.737832884584926,85.15843273157103,19.989676331282634,10.011892628976234,0.010023799401414865,80.68415694124997,35.29041757891848,1.719804658696509,0.0002957728064074215,33.65872269581822,44.26225713159364,5,5,2,5
283,122,154,512,4,32,40,1269,649728,7147008,1233144,2680,6.310030395136778,1.897938829787234,0.002173306604905834,5.795761078998074,82.74601063829788,22.22939948396028,7.736241629519992,0.0059849434550318156,93.18193545215763,34.74110985237253,1.8320803106479295,0.0003356518264663814,33.382274363486076,42.26465723844554,5,5,2,4
284,122,179,512,4,32,40,1269,649728,7147008,1460344,2680,6.4289569493420675,2.247623620961387,0.0018351840388292073,4.89405783842711,79.56705799126011,24.943312448836117,5.660233893260788,0.003203824772641817,99.37002955796197,36.6870949805574,1.4643512119100908,0.00021443244718225512,35.184501486970966,38.513214527482525,5,5,3,6
285,122,205,512,4,32,40,1269,649728,7147008,1803096,2680,6.931119183532261,2.7751551418439715,0.0014863323971657637,3.963742363135407,74.77131689232753,27.277128855932023,4.32656823271428,0.0018719192672332365,114.52604608470574,40.1750356494253,0.9800499650665019,9.604979340268516e-05,33.32165167917708,43.95216328832491,4,5,3,5
286,122,230,512,4,32,40,1269,649728,7147008,2105848,2680,7.215020385788193,3.24112243892829,0.0012726464588137414,3.3938859784751796,70.53525055519736,27.59801220369727,4.1696479640796635,0.0017385964144353686,120.32895208126865,37.22770564571948,1.3759882258478109,0.0001893343597671806,34.99753617756932,39.62270250056507,4,4,3,6
287,122,256,512,4,32,40,1269,649728,7147008,2323032,2680,7.150783096926714,3.575391548463357,0.0011536646933834748,3.076586116764642,67.49644046851493,27.91319464652599,4.021057354048515,0.0016168902244547642,125.42972293565981,35.43508912795135,1.6913969518890264,0.00028608236488594893,34.03339927226126,41.88347053790769,4,4,3,6
288,122,282,512,4,32,40,1269,649728,7147008,2498040,2680,6.98053417836125,3.844747340425532,0.0010728411074282238,2.86104626026805,65.04775145067698,29.423885913458385,3.3791362580216906,0.0011418561850276836,153.65545314829797,36.91370350100021,1.4266414072322697,0.00020353057048296712,34.51862459694599,39.775295765088295,4,4,3,5
289,122,307,512,4,32,40,1269,649728,7147008,2718072,2680,6.9768752743317854,4.183399822695035,0.0009859930126942921,2.6294402797276892,61.96909252095422,30.129776306673662,3.115381127363122,0.0009705599568730315,159.40251439483836,37.02055848201531,1.4091981874219055,0.0001985839531433184,34.64820131362959,39.35605798630775,4,4,3,5
290,122,333,512,4,32,40,1269,649728,7147008,2944184,2680,6.967213075960121,4.531410066981875,0.000910269195131826,2.427500455134598,58.805363027437494,30.674336541483733,2.92605963393608,0.0008561824981350146,179.22355711762793,36.746226290601406,1.4544161403237796,0.000211532630923432,34.222921715458554,38.71215718039533,4,4,3,5
291,122,358,512,4,32,40,1269,649728,7147008,3099608,2680,6.822791887334857,4.7706240149724195,0.0008646254623165252,2.305778020962651,56.63069077297801,30.752915276273047,2.899707796027644,0.0008408305302343497,184.69878737907857,36.16905569879777,1.5543442647554166,0.00024159860933780573,34.26384636278551,38.04671837046971,4,4,3,5
292,122,384,512,4,32,40,1269,649728,7147008,3321880,2680,6.816965458366168,5.1127240937746254,0.0008067720688284947,2.151494936602165,53.52069005659431,33.497139464467665,2.114185192606002,0.00044697790286344784,195.17909850203432,39.36733825866487,1.0755561479427098,0.00011568210273773601,33.394517463418865,41.30803375674408,4,4,3,6
293,122,410,512,4,32,40,1269,649728,7147008,3533304,2680,6.791028080493571,5.438127955082742,0.0007584968629928249,2.022754905889785,50.562473135611434,32.554157147133644,2.3566340191621507,0.0005553723900272352,216.26582549884915,37.124807174090186,1.392385978694523,0.00019387387136651047,35.230319997114044,38.633205506479946,3,4,3,5
294,123,77,512,4,32,40,1269,649728,7147008,545848,2680,5.586237245811714,0.8401177107959023,0.0049097917368937875,13.093403291758879,92.3625662654918,11.56592204476568,26.406077754711077,0.06972809423878473,70.7086168450769,34.68457382710054,1.844044124307633,0.00034004987323935055,33.34643617788869,41.5876948819048,6,6,2,4
295,123,102,512,4,32,40,1269,649728,7147008,859768,2680,6.642315239728673,1.3232737391646967,0.003117119967246978,8.312716918982796,87.9702387348664,17.302397063012545,13.642066017040863,0.018610596521330118,76.10222514462657,35.82217402147704,1.6176750934516329,0.00026168727079737495,33.85837717572246,45.09867176336973,5,6,2,5
296,123,128,512,4,32,40,1269,649728,7147008,1056920,2680,6.506845941686367,1.6267114854215918,0.002535669681716686,6.762108768875601,85.21171376889463,21.163073586570757,8.746742084789442,0.007650549709782676,80.6570662825834,40.13784764419841,0.984254973060205,9.68757851993745e-05,33.77795570926824,42.45559704302722,5,5,3,5
297,123,154,512,4,32,40,1269,649728,7147008,1229560,2680,6.291690972542036,1.8924226753349094,0.0021796414977715605,5.812654933472136,82.79615749695537,23.83466282904707,6.430827474663083,0.004135554200888156,93.15916260448284,37.268215319351505,1.3695857668362987,0.00018757651727205723,33.71839266040256,39.68882931588215,5,5,3,5
298,123,179,512,4,32,40,1269,649728,7147008,1424952,2680,6.273148698442886,2.193151595744681,0.0018807651064737618,5.015613157495832,80.0622582205029,26.59736574462797,4.678770174472166,0.00218908903455303,99.35238898033276,39.782117703360406,1.0254018929373343,0.00010514490420394683,36.444620359369665,44.862713646025526,4,5,3,5
299,123,205,512,4,32,40,1269,649728,7147008,1843768,2680,7.087462761152434,2.837753644602049,0.0014535451314915977,3.8763054787804108,74.20223959452683,27.792185122041214,4.077469713616427,0.001662575926545923,114.60283112572506,40.2019889554385,0.9770134719969279,9.545553244634916e-05,35.931961998378256,43.50525765180509,4,5,3,5
300,123,230,512,4,32,40,1269,649728,7147008,2095320,2680,7.178949532326036,3.2249187352245863,0.0012790409102189642,3.410938663306798,70.68255695250376,29.6133265088181,3.306234661366883,0.001093118763602379,120.3834326453507,42.39158197217067,0.7593131154059468,5.765564072274848e-05,37.15926255694824,44.823730882754035,4,4,3,5
